2.699999999999878497e+00,0.000000000000000000e+00
2.709999999999878284e+00,0.000000000000000000e+00
2.719999999999878071e+00,0.000000000000000000e+00
2.729999999999877858e+00,0.000000000000000000e+00
2.739999999999877645e+00,0.000000000000000000e+00
2.749999999999877431e+00,0.000000000000000000e+00
2.759999999999877218e+00,0.000000000000000000e+00
2.769999999999877005e+00,0.000000000000000000e+00
2.779999999999876792e+00,0.000000000000000000e+00
2.789999999999876579e+00,0.000000000000000000e+00
2.799999999999876366e+00,0.000000000000000000e+00
2.809999999999876152e+00,0.000000000000000000e+00
2.819999999999875939e+00,0.000000000000000000e+00
2.829999999999875726e+00,0.000000000000000000e+00
2.839999999999875513e+00,0.000000000000000000e+00
2.849999999999875300e+00,0.000000000000000000e+00
2.859999999999875087e+00,0.000000000000000000e+00
2.869999999999874873e+00,0.000000000000000000e+00
2.879999999999874660e+00,0.000000000000000000e+00
2.889999999999874447e+00,0.000000000000000000e+00
2.899999999999874234e+00,0.000000000000000000e+00
2.909999999999874021e+00,0.000000000000000000e+00
2.919999999999873808e+00,0.000000000000000000e+00
2.929999999999873594e+00,0.000000000000000000e+00
2.939999999999873381e+00,0.000000000000000000e+00
2.949999999999873168e+00,0.000000000000000000e+00
2.959999999999872955e+00,0.000000000000000000e+00
2.969999999999872742e+00,0.000000000000000000e+00
2.979999999999872529e+00,0.000000000000000000e+00
2.989999999999872315e+00,0.000000000000000000e+00
2.999999999999872102e+00,0.000000000000000000e+00
